transaction_id,fraud_label,amount,product_code_freq,card_network_freq,card_type_freq,email_domain_freq,missing_fields_count,hour,weekday_index,is_weekend,is_night,day_of_year,time_since_midnight_sec,amount_log,amount_cents,is_round_amount,is_zero_cents,customer_tx_count_5m,customer_tx_count_1h,customer_tx_count_24h,customer_amount_mean,customer_amount_std,customer_amount_zscore,customer_amount_ratio,customer_is_new,customer_unique_merchants_24h,customer_unique_devices_24h,card_tx_count_5m,card_tx_count_1h,card_tx_count_24h,card_amount_mean,card_amount_std,card_amount_ratio,card_is_new,device_tx_count_5m,device_tx_count_1h,device_tx_count_24h,device_unique_customers_24h,device_unique_cards_24h,device_is_new,merchant_tx_count_1h,merchant_tx_count_24h,merchant_amount_mean,merchant_amount_std,customer_merchant_tx_count,customer_merchant_is_new,ip_tx_count_5m,ip_tx_count_1h,ip_tx_count_24h,ip_unique_customers_24h,ip_unique_cards_24h,ip_unique_devices_24h,ip_is_new,customer_device_seen_before,customer_card_seen_before,customer_merchant_seen_before,customer_ip_seen_before,card_device_seen_before,card_ip_seen_before,rapid_transaction_flag,transactions_last_15m,amount_sum_last_1h,amount_sum_last_24h
TX_001881,0,168.67,0.1165,0.6512,0.7425,0.0105,0.0,2.0,5.0,1.0,1.0,10.0,10247.0,5.133855374054848,0.67,0.0,0.0,0.0,0.0,1.0,87.725,15.384999999999998,5.261290047910271,1.9227128044784492,0.0,1.0,1.0,0.0,0.0,1.0,87.725,15.384999999999998,1.9227128044784492,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,67.81555555555556,28.28013205654815,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,72.34
TX_001882,0,72.38,0.7432,0.6512,0.7425,0.385,0.0,3.0,5.0,1.0,1.0,10.0,12245.0,4.295651418927136,0.38,0.0,0.0,0.0,0.0,1.0,48.94,0.0,0.0,1.4789535188080263,0.0,1.0,1.0,0.0,0.0,1.0,48.94,0.0,1.4789535188080263,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,62.01,27.128338688537493,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,48.94
TX_001883,0,58.46,0.0648,0.6512,0.2575,0.0105,0.0,3.0,5.0,1.0,1.0,10.0,13764.0,4.085303817569952,0.46,0.0,0.0,0.0,0.0,0.0,22.02,3.2300000000000004,11.28169881826991,2.6548580132343265,0.0,0.0,0.0,0.0,0.0,0.0,22.02,3.2300000000000004,2.6548580132343265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,76.58777777777777,25.312510643192397,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_001884,0,24.01,0.0648,0.0115,0.7425,0.0475,0.0,3.0,5.0,1.0,1.0,10.0,14042.0,3.219275744889528,0.01,0.0,0.0,0.0,0.0,0.0,44.526666666666664,10.002067564036727,-2.051240508315591,0.5392273081537712,0.0,0.0,0.0,0.0,0.0,0.0,44.526666666666664,10.002067564036727,0.5392273081537712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,123.3594117647059,203.68881893338553,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_001885,0,94.57,0.0558,0.0115,0.7425,0.0105,0.0,4.0,5.0,1.0,1.0,10.0,14590.0,4.559858963278089,0.57,0.0,0.0,0.0,0.0,0.0,83.592,58.868918590373305,0.18648207573791653,1.1313282214412597,0.0,0.0,0.0,0.0,0.0,0.0,83.592,58.868918590373305,1.1313282214412597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,68.185,39.777630962640295,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_001886,0,84.35,0.0648,0.6512,0.7425,0.385,0.0,4.0,5.0,1.0,1.0,10.0,15124.0,4.4467604492404496,0.35,0.0,0.0,0.0,0.0,0.0,66.4025,19.042287644870818,0.9425070616325694,1.2702833070617359,0.0,0.0,0.0,0.0,0.0,0.0,66.4025,19.042287644870818,1.2702833070617359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,67.182,29.584189516248934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_001887,0,112.36,0.0648,0.6512,0.7425,0.169,0.0,4.0,5.0,1.0,1.0,10.0,15343.0,4.730568595382425,0.36,0.0,0.0,0.0,0.0,1.0,117.93666666666667,26.3107814825448,-0.21195358833527908,0.9527146531148367,0.0,1.0,1.0,0.0,0.0,0.0,141.52,0.0,0.7939513288615511,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,76.62857142857142,44.955711357662544,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,131.07
TX_001888,0,121.81,0.0558,0.0115,0.7425,0.016,0.0,4.0,5.0,1.0,1.0,10.0,15602.0,4.810638445622293,0.81,0.0,0.0,0.0,0.0,0.0,113.72,0.0,0.0,1.0711395470331035,0.0,0.0,0.0,0.0,0.0,0.0,113.72,0.0,1.0711395470331035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.01,18.80049612498177,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_001889,0,31.9,0.1165,0.3205,0.7425,0.0475,0.0,4.0,5.0,1.0,1.0,10.0,15837.0,3.493472657771326,0.9,0.0,0.0,0.0,0.0,0.0,44.70166666666666,13.741492418543515,-0.9316060410826266,0.7136197650453528,0.0,0.0,0.0,0.0,0.0,0.0,44.70166666666666,13.741492418543515,0.7136197650453528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.849333333333334,31.46068201563483,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_001890,0,89.04,0.0648,0.0115,0.7425,0.169,0.0,4.0,5.0,1.0,1.0,10.0,15914.0,4.500254016038531,0.04,0.0,0.0,0.0,0.0,0.0,85.75999999999999,0.44000000000000483,7.454376036908205,1.0382461475925668,0.0,0.0,0.0,0.0,0.0,0.0,85.75999999999999,0.44000000000000483,1.0382461475925668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,68.255,28.9446486850333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_001891,0,45.56,0.1165,0.0115,0.7425,0.385,0.0,4.0,5.0,1.0,1.0,10.0,16197.0,3.8407418034231826,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,66.38615384615385,39.66025709573008,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_001892,0,100.53,0.7432,0.3205,0.7425,0.0475,0.0,4.0,5.0,1.0,1.0,10.0,17357.0,4.6203543213131315,0.53,0.0,0.0,0.0,0.0,0.0,49.66,11.203847553407712,4.540400460957987,2.0243652790243094,0.0,0.0,0.0,0.0,0.0,0.0,49.66,11.203847553407712,2.0243652790243094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.52571428571429,24.583935438262383,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_001893,0,67.47,0.0197,0.6512,0.2575,0.0105,0.0,4.0,5.0,1.0,1.0,10.0,17564.0,4.226395693132972,0.47,0.0,0.0,0.0,0.0,0.0,171.99,0.0,0.0,0.39229022662420915,0.0,0.0,0.0,0.0,0.0,0.0,171.99,0.0,0.39229022662420915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,149.10727272727274,248.30305292638266,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_001894,0,118.73,0.1165,0.3205,0.7425,0.016,0.0,5.0,5.0,1.0,1.0,10.0,18219.0,4.785239207728752,0.73,0.0,0.0,0.0,0.0,0.0,140.5,15.020000000000003,-1.449399833954837,0.8450533206367743,0.0,0.0,0.0,0.0,0.0,0.0,140.5,15.020000000000003,0.8450533206367743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.913125,25.325836540662877,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_001895,0,63.78,0.1165,0.0115,0.7425,0.0475,0.0,5.0,5.0,1.0,1.0,10.0,19381.0,4.170996913743183,0.78,0.0,0.0,0.0,0.0,0.0,104.705,32.425,-1.262143018614335,0.6091399064858501,0.0,0.0,0.0,0.0,0.0,0.0,104.705,32.425,0.6091399064858501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.13357142857143,34.81670732096114,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_001896,0,27.79,0.7432,0.0115,0.2575,0.169,0.0,5.0,5.0,1.0,1.0,10.0,19554.0,3.3600281046240843,0.79,0.0,0.0,0.0,0.0,0.0,25.64,0.0,0.0,1.0838529314146133,0.0,0.0,0.0,0.0,0.0,0.0,25.64,0.0,1.0838529314146133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,81.035,48.550084878058314,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_001897,0,52.6,0.1165,0.6512,0.7425,0.385,0.0,5.0,5.0,1.0,1.0,10.0,19886.0,3.9815490680767565,0.6,0.0,0.0,0.0,0.0,0.0,85.00666666666666,27.08319199963123,-1.1965596485640035,0.6187749252480286,0.0,0.0,0.0,0.0,0.0,0.0,85.00666666666666,27.08319199963123,0.6187749252480286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,59.04,31.257301746951864,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_001898,0,51.23,0.1165,0.6512,0.7425,0.016,0.0,5.0,5.0,1.0,1.0,10.0,20152.0,3.955657042448207,0.23,0.0,0.0,0.0,0.0,0.0,61.480000000000004,5.390000000000001,-1.901666230674898,0.8332789796228073,0.0,0.0,0.0,0.0,0.0,0.0,61.480000000000004,5.390000000000001,0.8332789796228073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,134.09923076923076,223.4959845951992,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_001899,0,29.42,0.0197,0.3205,0.2575,0.385,1.0,5.0,5.0,1.0,1.0,10.0,20553.0,3.4151002868311466,0.42,0.0,0.0,0.0,0.0,0.0,93.5,0.0,0.0,0.3146523727644521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,73.49235294117646,41.042038065638444,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_001900,0,140.73,0.0197,0.0168,0.2575,0.0765,0.0,5.0,5.0,1.0,1.0,10.0,21469.0,4.953923839178814,0.73,0.0,0.0,0.0,0.0,0.0,132.78,0.0,0.0,1.0598733950991568,0.0,0.0,0.0,0.0,0.0,0.0,132.78,0.0,1.0598733950991568,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,72.42315789473685,51.13066492126675,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_001901,0,38.81,0.1165,0.6512,0.7425,0.169,0.0,6.0,5.0,1.0,0.0,10.0,21710.0,3.684118137012226,0.81,0.0,0.0,0.0,0.0,0.0,41.3525,13.880467166129533,-0.18317093638568005,0.938516186804622,0.0,0.0,0.0,0.0,0.0,0.0,41.3525,13.880467166129533,0.938516186804622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.99,23.627987037167838,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_001902,0,110.05,0.0558,0.6512,0.2575,0.016,0.0,6.0,5.0,1.0,0.0,10.0,21718.0,4.709980550340436,0.05,0.0,0.0,0.0,0.0,0.0,125.89999999999999,10.90600140595382,-1.4533269231084014,0.8741063642488988,0.0,0.0,0.0,0.0,0.0,0.0,125.89999999999999,10.90600140595382,0.8741063642488988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,235.39235294117648,654.3212469559529,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_001903,0,1260.64,0.0558,0.0115,0.7425,0.0105,0.0,6.0,5.0,1.0,0.0,10.0,22082.0,7.140167740916661,0.64,0.0,0.0,0.0,0.0,0.0,26.246666666666666,4.1676078936910015,296.18678219084705,48.030461761317596,0.0,0.0,0.0,0.0,0.0,0.0,26.246666666666666,4.1676078936910015,48.030461761317596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,68.82499999999999,28.78454567028016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_001904,0,138.86,0.7432,0.6512,0.2575,0.0105,0.0,6.0,5.0,1.0,0.0,10.0,22787.0,4.940641922275721,0.86,0.0,0.0,0.0,0.0,1.0,34.166666666666664,17.37924880105262,6.024039030191112,4.064193932431045,0.0,1.0,1.0,0.0,0.0,1.0,34.166666666666664,17.37924880105262,4.064193932431045,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,53.35466666666666,44.298104228310066,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,58.46
TX_001905,0,27.79,0.1165,0.3205,0.7425,0.0475,0.0,6.0,5.0,1.0,0.0,10.0,23066.0,3.3600281046240843,0.79,0.0,0.0,0.0,0.0,3.0,477.61666666666673,1006.6906953423623,-0.44683701188408864,0.05818473549531209,0.0,3.0,1.0,0.0,0.0,3.0,477.61666666666673,1006.6906953423623,0.05818473549531209,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,64.89857142857143,38.59211241712905,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,83.25
TX_001906,0,21.69,0.1165,0.0168,0.7425,0.169,0.0,6.0,5.0,1.0,0.0,10.0,23358.0,3.1219242987917504,0.69,0.0,0.0,0.0,0.0,0.0,5.45,0.0,0.0,3.9798092113592456,0.0,0.0,0.0,0.0,0.0,0.0,5.45,0.0,3.9798092113592456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,73.64333333333333,26.848790992850642,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_001907,0,88.23,0.1165,0.6512,0.7425,0.0765,0.0,6.0,5.0,1.0,0.0,10.0,23456.0,4.49121730591206,0.23,0.0,0.0,0.0,0.0,1.0,125.2725,42.235273394995325,-0.8770510583193895,0.7043045597154556,0.0,1.0,1.0,0.0,0.0,1.0,125.2725,42.235273394995325,0.7043045597154556,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,78.41588235294117,37.34950603009418,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,142.98
TX_001908,0,73.97,0.0558,0.0115,0.7425,0.385,0.0,6.0,5.0,1.0,0.0,10.0,23658.0,4.31708803351497,0.97,0.0,0.0,0.0,0.0,1.0,92.66000000000001,25.094956996708852,-0.7447708539505616,0.798294755202379,0.0,1.0,1.0,0.0,0.0,1.0,92.66000000000001,25.094956996708852,0.798294755202379,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,62.61666666666666,28.48542863367944,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,57.93
TX_001909,0,45.03,0.0197,0.6512,0.7425,0.0475,0.0,6.0,5.0,1.0,0.0,10.0,23946.0,3.82929335782915,0.03,0.0,0.0,0.0,0.0,0.0,392.60999999999996,379.59470070062883,-0.9156608092838322,0.11469396819505445,0.0,0.0,0.0,0.0,0.0,0.0,392.60999999999996,379.59470070062883,0.11469396819505445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.386,33.71228179758825,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_001910,0,31.05,0.0558,0.0168,0.7425,0.385,0.0,6.0,5.0,1.0,0.0,10.0,24221.0,3.467297183366679,0.05,0.0,0.0,0.0,0.0,0.0,81.68,0.0,0.0,0.38014197108937664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,58.00785714285714,21.893839048127354,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_001911,0,69.38,0.0648,0.0168,0.2575,0.0475,0.0,6.0,5.0,1.0,0.0,10.0,24416.0,4.253909131893439,0.38,0.0,0.0,0.0,0.0,0.0,54.394999999999996,7.025000000000002,2.1330930489778654,1.2754846446392785,0.0,0.0,0.0,0.0,0.0,0.0,54.394999999999996,7.025000000000002,1.2754846446392785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,231.704375,606.803124940132,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_001912,0,44.6,0.1165,0.6512,0.2575,0.016,0.0,6.0,5.0,1.0,0.0,10.0,24523.0,3.8199077165203406,0.6,0.0,0.0,0.0,0.0,0.0,60.6,0.0,0.0,0.7359734759119676,0.0,0.0,0.0,0.0,0.0,0.0,60.6,0.0,0.7359734759119676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,73.1236842105263,35.56466034385765,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_001913,0,61.94,0.1165,0.0168,0.7425,0.0765,0.0,7.0,5.0,1.0,0.0,10.0,26073.0,4.142181891636261,0.94,0.0,0.0,0.0,0.0,0.0,1045.8,652.4001476088123,-1.508062173997719,0.059227385167074154,0.0,0.0,0.0,0.0,0.0,0.0,1045.8,652.4001476088123,0.059227385167074154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,87.17800000000001,35.38225359319745,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_001914,0,69.49,0.0558,0.0115,0.7425,0.169,0.0,7.0,5.0,1.0,0.0,10.0,26137.0,4.255470855785784,0.49,0.0,0.0,0.0,0.0,0.0,33.85666666666666,23.355419547124864,1.5256980507010167,2.0524755186150876,0.0,0.0,0.0,0.0,0.0,0.0,33.85666666666666,23.355419547124864,2.0524755186150876,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,63.751999999999995,27.237446943500412,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_001915,0,29.95,0.1165,0.0168,0.2575,0.016,0.0,7.0,5.0,1.0,0.0,10.0,26203.0,3.432372999130605,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,239.14210526315787,664.3079935231292,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_001916,0,31.31,0.7432,0.3205,0.7425,0.016,1.0,7.0,5.0,1.0,0.0,10.0,26922.0,3.475376779836407,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,62.658125,26.386570025950228,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_001917,0,78.96,0.0558,0.0168,0.7425,0.016,0.0,7.0,5.0,1.0,0.0,10.0,27279.0,4.3815265096322,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,75.20238095238095,27.62243496469283,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_001918,0,58.78,0.0197,0.0168,0.7425,0.0105,0.0,7.0,5.0,1.0,0.0,10.0,27912.0,4.090671156855792,0.78,0.0,0.0,0.0,0.0,1.0,62.245,3.3768069237076626,-1.0261142603477333,0.9443327264306006,0.0,1.0,1.0,0.0,0.0,1.0,62.245,3.3768069237076626,0.9443327264306006,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,75.19375,41.158505632949066,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,61.3
TX_001919,0,66.92,0.7432,0.3205,0.7425,0.0105,0.0,7.0,5.0,1.0,0.0,10.0,27991.0,4.218330542003092,0.92,0.0,0.0,0.0,0.0,0.0,60.480000000000004,5.489999999999998,1.1730397576689295,1.1064812985315313,0.0,0.0,0.0,0.0,0.0,0.0,60.480000000000004,5.489999999999998,1.1064812985315313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,76.93923076923076,48.75549648880444,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_001920,0,55.27,0.0197,0.0115,0.2575,0.169,0.0,7.0,5.0,1.0,0.0,10.0,28021.0,4.030161533445187,0.27,0.0,0.0,0.0,0.0,1.0,26.715,1.0749999999999993,26.562543604245562,2.0688743893414228,0.0,1.0,1.0,0.0,0.0,1.0,26.715,1.0749999999999993,2.0688743893414228,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,75.08714285714287,19.11956418681863,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,27.79
TX_001921,0,48.42,0.1165,0.6512,0.7425,0.0105,0.0,7.0,5.0,1.0,0.0,10.0,28148.0,3.900355200560464,0.42,0.0,0.0,0.0,0.0,0.0,25.62,0.0,0.0,1.8899290047115516,0.0,0.0,0.0,0.0,0.0,0.0,25.62,0.0,1.8899290047115516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.2841666666667,829.6781493090995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_001922,0,68.08,0.0558,0.3205,0.7425,0.0475,0.0,7.0,5.0,1.0,0.0,10.0,28226.0,4.235265253278478,0.08,0.0,0.0,0.0,0.0,0.0,101.57,0.0,0.0,0.6702765905014679,0.0,0.0,0.0,0.0,0.0,0.0,101.57,0.0,0.6702765905014679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,76.856,32.42040587860265,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_001923,0,88.29,0.0558,0.3205,0.7425,0.385,0.0,7.0,5.0,1.0,0.0,10.0,28324.0,4.491889499529125,0.29,0.0,0.0,0.0,0.0,0.0,67.81,17.69,1.1577155694089492,1.30202015897063,0.0,0.0,0.0,0.0,0.0,0.0,67.81,17.69,1.30202015897063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,77.69391304347826,36.79285348130512,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_001924,0,135.12,0.0558,0.0115,0.7425,0.016,0.0,8.0,5.0,1.0,0.0,10.0,29055.0,4.913536849632705,0.12,0.0,0.0,0.0,0.0,1.0,117.765,4.045000000000002,4.29047146978623,1.1473696643850326,0.0,1.0,1.0,0.0,0.0,1.0,117.765,4.045000000000002,1.1473696643850326,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,271.7241666666667,651.1619757973476,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,121.81
TX_001925,0,56.65,0.1165,0.0115,0.7425,0.169,0.0,8.0,5.0,1.0,0.0,10.0,29298.0,4.054390246715068,0.65,0.0,0.0,0.0,0.0,0.0,12.95,0.0,0.0,4.374513996514288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,128.18,216.42100241361575,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_001926,0,61.34,0.7432,0.6512,0.2575,0.169,0.0,8.0,5.0,1.0,0.0,10.0,29656.0,4.132603274339191,0.34,0.0,0.0,0.0,0.0,0.0,63.95,0.0,0.0,0.9591867147479727,0.0,0.0,0.0,0.0,0.0,0.0,63.95,0.0,0.9591867147479727,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,286.3016666666667,724.564388809273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
