transaction_id,fraud_label,amount,product_code_freq,card_network_freq,card_type_freq,email_domain_freq,missing_fields_count,hour,weekday_index,is_weekend,is_night,day_of_year,time_since_midnight_sec,amount_log,amount_cents,is_round_amount,is_zero_cents,customer_tx_count_5m,customer_tx_count_1h,customer_tx_count_24h,customer_amount_mean,customer_amount_std,customer_amount_zscore,customer_amount_ratio,customer_is_new,customer_unique_merchants_24h,customer_unique_devices_24h,card_tx_count_5m,card_tx_count_1h,card_tx_count_24h,card_amount_mean,card_amount_std,card_amount_ratio,card_is_new,device_tx_count_5m,device_tx_count_1h,device_tx_count_24h,device_unique_customers_24h,device_unique_cards_24h,device_is_new,merchant_tx_count_1h,merchant_tx_count_24h,merchant_amount_mean,merchant_amount_std,customer_merchant_tx_count,customer_merchant_is_new,ip_tx_count_5m,ip_tx_count_1h,ip_tx_count_24h,ip_unique_customers_24h,ip_unique_cards_24h,ip_unique_devices_24h,ip_is_new,customer_device_seen_before,customer_card_seen_before,customer_merchant_seen_before,customer_ip_seen_before,card_device_seen_before,card_ip_seen_before,rapid_transaction_flag,transactions_last_15m,amount_sum_last_1h,amount_sum_last_24h
TX_0071145,0,2592.43,0.1165,0.0115,0.7425,0.0475,0.0,2.0,0.0,0.0,1.0,33.0,10288.0,7.860736602873897,0.43,0.0,0.0,0.0,0.0,0.0,69.52666666666667,45.685002888134846,55.22387264092406,37.28683901330342,0.0,0.0,0.0,0.0,0.0,0.0,69.52666666666667,45.685002888134846,37.28683901330342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,383.04763636363634,738.7891580342518,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0071146,0,50.71,0.1165,0.0115,0.7425,0.0475,1.0,2.0,0.0,0.0,1.0,33.0,10296.0,3.94565118640813,0.71,0.0,0.0,0.0,0.0,1.0,214.91,188.87310912355946,-0.8693666984584583,0.23595922777166126,0.0,1.0,1.0,0.0,0.0,1.0,214.91,188.87310912355946,0.23595922777166126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,155.90833333333333,330.2430049768066,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,63.47
TX_0071147,0,113.55,0.7432,0.6512,0.7425,0.0475,0.0,2.0,0.0,0.0,1.0,33.0,10352.0,4.741011408899505,0.55,0.0,0.0,0.0,0.0,0.0,308.94384615384615,344.2438642666084,-0.5676029720793766,0.3675425088999181,0.0,0.0,0.0,0.0,0.0,0.0,308.94384615384615,344.2438642666084,0.3675425088999181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,136.3804347826087,220.02621278578252,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0071148,0,2700.86,0.7432,0.3205,0.7425,0.0105,0.0,2.0,0.0,0.0,1.0,33.0,10395.0,7.901695703706277,0.86,0.0,0.0,0.0,0.0,0.0,201.05076923076922,539.6740598583774,4.6320721531520626,13.433720626866663,0.0,0.0,0.0,0.0,0.0,0.0,201.05076923076922,539.6740598583774,13.433720626866663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,208.26463414634148,408.5164002147017,0.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0071149,0,71.21,0.0558,0.3205,0.2575,0.016,1.0,2.0,0.0,0.0,1.0,33.0,10422.0,4.27957854046309,0.21,0.0,0.0,0.0,1.0,1.0,168.4227272727273,113.95143296325925,-0.8531065929904114,0.42280514586750534,0.0,1.0,0.0,0.0,1.0,1.0,168.4227272727273,113.95143296325925,0.42280514586750534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,348.02902439024393,735.3547981849865,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,179.43,179.43
TX_0071150,0,95.46,0.0558,0.0168,0.7425,0.169,0.0,2.0,0.0,0.0,1.0,33.0,10469.0,4.569128414640826,0.46,0.0,0.0,0.0,0.0,1.0,163.2725,185.02647094965445,-0.366501592917674,0.5846667023125938,0.0,1.0,1.0,0.0,0.0,1.0,163.2725,185.02647094965445,0.5846667023125938,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,298.99910714285716,472.17383243536784,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,137.61
TX_0071151,0,36.46,0.0648,0.6512,0.7425,0.0105,0.0,2.0,0.0,0.0,1.0,33.0,10511.0,3.6232736970159425,0.46,0.0,0.0,0.0,0.0,0.0,492.3757142857143,706.3539627624411,-0.6454493524014574,0.07404914215235174,0.0,0.0,0.0,0.0,0.0,0.0,492.3757142857143,706.3539627624411,0.07404914215235174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.44615384615383,583.3987787431965,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0071152,0,45.18,0.0648,0.6512,0.2575,0.016,0.0,2.0,0.0,0.0,1.0,33.0,10540.0,3.8325468039263493,0.18,0.0,0.0,0.0,0.0,0.0,640.8766666666667,854.0396543486726,-0.6975046845405836,0.07049718244544428,0.0,0.0,0.0,0.0,0.0,0.0,640.8766666666667,854.0396543486726,0.07049718244544428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,354.28145454545455,701.434666656115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0071153,0,76.98,0.7432,0.0115,0.7425,0.016,0.0,2.0,0.0,0.0,1.0,33.0,10572.0,4.356452383554451,0.98,0.0,0.0,0.0,0.0,1.0,469.39909090909094,847.9629583939764,-0.46277857115897914,0.16399690551369167,0.0,1.0,1.0,0.0,0.0,1.0,469.39909090909094,847.9629583939764,0.16399690551369167,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,367.87408450704226,599.884806260259,0.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,99.13
TX_0071154,0,83.46,0.0197,0.6512,0.7425,0.169,0.0,2.0,0.0,0.0,1.0,33.0,10585.0,4.436278049505797,0.46,0.0,0.0,0.0,0.0,0.0,164.77,148.6514507160963,-0.5469841978565609,0.5065242151772643,0.0,0.0,0.0,0.0,0.0,0.0,64.75,0.9899999999999984,1.2889573298907597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,257.76439999999997,392.07517131366535,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0071155,0,85.18,0.1165,0.0168,0.7425,0.0475,1.0,2.0,0.0,0.0,1.0,33.0,10614.0,4.456438132187692,0.18,0.0,0.0,0.0,0.0,0.0,91.68571428571428,111.16549623449365,-0.058522778387668714,0.9290432143455516,0.0,0.0,0.0,0.0,0.0,0.0,91.68571428571428,111.16549623449365,0.9290432143455516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,286.85891304347825,485.58563752947373,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0071156,0,66.61,0.1165,0.3205,0.7425,0.169,0.0,2.0,0.0,0.0,1.0,33.0,10617.0,4.213755901102586,0.61,0.0,0.0,0.0,0.0,0.0,203.71333333333334,316.6105761639824,-0.43303458356987257,0.32697907221034106,0.0,0.0,0.0,0.0,0.0,0.0,203.71333333333334,316.6105761639824,0.32697907221034106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,318.74896551724134,721.5530064326759,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0071157,0,47.21,0.0197,0.0168,0.7425,0.169,1.0,2.0,0.0,0.0,1.0,33.0,10683.0,3.875566468417531,0.21,0.0,0.0,0.0,0.0,0.0,53.03375,11.096747200756624,-0.5248154838967648,0.8901876842222766,0.0,0.0,0.0,0.0,0.0,0.0,53.03375,11.096747200756624,0.8901876842222766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,432.6016438356164,626.9282149857694,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0071158,0,111.47,0.0648,0.0115,0.7425,0.0105,0.0,2.0,0.0,0.0,1.0,33.0,10694.0,4.72268651941593,0.47,0.0,0.0,0.0,0.0,1.0,390.9669230769231,541.2782162534648,-0.5163646153134613,0.2851136261645641,0.0,1.0,0.0,0.0,0.0,1.0,390.9669230769231,541.2782162534648,0.2851136261645641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,297.68413333333336,674.1713591228732,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,92.46
TX_0071159,0,101.82,0.1165,0.0115,0.2575,0.385,0.0,2.0,0.0,0.0,1.0,33.0,10730.0,4.632979886627359,0.82,0.0,0.0,0.0,0.0,1.0,202.398,268.72156682335714,-0.3742833053786168,0.5030681872810904,0.0,1.0,1.0,0.0,0.0,1.0,202.398,268.72156682335714,0.5030681872810904,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,285.4562903225807,508.6365670300448,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,107.79
TX_0071160,0,41.32,0.7432,0.6512,0.7425,0.169,0.0,2.0,0.0,0.0,1.0,33.0,10789.0,3.7452597875500437,0.32,0.0,0.0,0.0,0.0,1.0,182.47333333333333,413.4636440755369,-0.34139236167913717,0.22644403420897843,0.0,1.0,0.0,0.0,0.0,1.0,182.47333333333333,413.4636440755369,0.22644403420897843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,219.6366,408.7146764705667,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,57.82
TX_0071161,0,9.99,0.1165,0.0115,0.7425,0.0765,0.0,3.0,0.0,0.0,1.0,33.0,10805.0,2.39698576841553,0.99,0.0,0.0,0.0,0.0,0.0,101.99733333333333,115.06002245012046,-0.7996463356919296,0.09794372748858851,0.0,0.0,0.0,0.0,0.0,0.0,101.99733333333333,115.06002245012046,0.09794372748858851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.3733333333333,503.6875563075635,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0071162,0,121.19,0.0197,0.0115,0.7425,0.0765,0.0,3.0,0.0,0.0,1.0,33.0,10833.0,4.805577210328431,0.19,0.0,0.0,0.0,0.0,0.0,98.68,52.441806080645236,0.42923761384205344,1.2281109416182667,0.0,0.0,0.0,0.0,0.0,0.0,98.68,52.441806080645236,1.2281109416182667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,198.65793103448274,327.1139385952631,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0071163,0,21.19,0.7432,0.6512,0.7425,0.169,0.0,3.0,0.0,0.0,1.0,33.0,10838.0,3.0996417369445024,0.19,0.0,0.0,1.0,1.0,1.0,155.73555555555555,142.4604256245776,-0.944441556462175,0.13606397436840392,0.0,1.0,1.0,1.0,1.0,1.0,70.98666666666666,8.856942035613772,0.29850671978211124,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,270.3809836065573,619.8295733075129,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,83.46,83.46
TX_0071164,0,574.41,0.1165,0.6512,0.7425,0.169,0.0,3.0,0.0,0.0,1.0,33.0,10986.0,6.355082830180891,0.41,0.0,0.0,0.0,0.0,1.0,637.932,893.9567675318533,-0.07105712669395434,0.9004251095661432,0.0,1.0,1.0,0.0,0.0,1.0,637.932,893.9567675318533,0.9004251095661432,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,575.8130612244898,875.1467652942074,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,27.21
TX_0071165,0,54.5,0.0558,0.0168,0.2575,0.169,0.0,3.0,0.0,0.0,1.0,33.0,11138.0,4.0163830207523885,0.5,0.0,0.0,0.0,0.0,0.0,27.805833333333336,16.038771491988477,1.6643512900279023,1.96001967452165,0.0,0.0,0.0,0.0,0.0,0.0,27.805833333333336,16.038771491988477,1.96001967452165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,469.23460317460314,814.59142480809,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0071166,0,61.76,0.0558,0.0168,0.7425,0.169,0.0,3.0,0.0,0.0,1.0,33.0,11190.0,4.139317927864832,0.76,0.0,0.0,0.0,0.0,0.0,63.04833333333334,36.194404915984215,-0.03559481031324493,0.9795657861060371,0.0,0.0,0.0,0.0,0.0,0.0,53.9,32.70917180241652,1.1458253903848996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,338.66333333333336,481.38360303631265,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0071167,0,131.9,0.0197,0.0115,0.7425,0.0475,0.0,3.0,0.0,0.0,1.0,33.0,11225.0,4.8895969657192,0.9,0.0,0.0,0.0,0.0,0.0,535.7325,708.6732654360188,-0.5698429925292974,0.24620495776894336,0.0,0.0,0.0,0.0,0.0,0.0,535.7325,708.6732654360188,0.24620495776894336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.23523809523806,552.7808062111234,0.0,1.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0071168,0,89.26,0.0558,0.0115,0.7425,0.016,0.0,3.0,0.0,0.0,1.0,33.0,11228.0,4.502694394398855,0.26,0.0,0.0,0.0,0.0,0.0,354.50454545454545,386.5777157045383,-0.6861350973368603,0.251788019721075,0.0,0.0,0.0,0.0,0.0,0.0,354.50454545454545,386.5777157045383,0.251788019721075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,261.60741379310343,615.0045029427534,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0071169,0,80.94,0.0558,0.0115,0.7425,0.385,0.0,3.0,0.0,0.0,1.0,33.0,11304.0,4.405987272118725,0.94,0.0,0.0,0.0,0.0,0.0,116.05333333333334,72.0260625668854,-0.48750864904824753,0.6974378994624971,0.0,0.0,0.0,0.0,0.0,0.0,157.74,81.37,0.5131228278735369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,218.9118181818182,435.5512349116437,0.0,1.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0071170,0,29.12,0.0197,0.6512,0.7425,0.169,1.0,3.0,0.0,0.0,1.0,33.0,11307.0,3.405189402931693,0.12,0.0,0.0,0.0,0.0,0.0,249.22,335.00029452723373,-0.6570143281231169,0.11684455032322645,0.0,0.0,0.0,0.0,0.0,0.0,249.22,335.00029452723373,0.11684455032322645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,331.60269841269843,614.2290146842789,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0071171,0,98.77,0.0558,0.0168,0.7425,0.016,1.0,3.0,0.0,0.0,1.0,33.0,11329.0,4.602867536925416,0.77,0.0,0.0,0.0,0.0,0.0,151.62,82.45489332558337,-0.6409564242809824,0.6514311666382293,0.0,0.0,0.0,0.0,0.0,0.0,151.62,82.45489332558337,0.6514311666382293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,236.19775862068968,456.3104500834066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0071172,0,3.99,0.1165,0.0115,0.2575,0.0105,0.0,3.0,0.0,0.0,1.0,33.0,11354.0,1.6074359097634274,0.99,0.0,0.0,0.0,0.0,0.0,139.65777777777777,270.13246605560755,-0.5022268324000042,0.028569835334559736,0.0,0.0,0.0,0.0,0.0,0.0,139.65777777777777,270.13246605560755,0.028569835334559736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,187.95540540540543,321.40054599841443,0.0,1.0,0.0,2.0,7.0,7.0,7.0,6.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0071173,0,156.95,0.1165,0.0115,0.7425,0.169,0.0,3.0,0.0,0.0,1.0,33.0,11363.0,5.062278527248094,0.95,0.0,0.0,0.0,0.0,0.0,480.5175,584.6323547912398,-0.5534546485731069,0.32662701511127035,0.0,0.0,0.0,0.0,0.0,0.0,480.5175,584.6323547912398,0.32662701511127035,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,268.58684210526314,449.214097551658,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0071174,0,110.07,0.0197,0.3205,0.2575,0.0475,0.0,3.0,0.0,0.0,1.0,33.0,11388.0,4.7101606331790284,0.07,0.0,0.0,0.0,0.0,0.0,275.410625,697.387488268437,-0.2370857312620729,0.39965776920706064,0.0,0.0,0.0,0.0,0.0,0.0,325.1753846153846,765.033050735169,0.3384942459443775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,257.8156363636364,528.3185941551268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0071175,0,666.86,0.1165,0.6512,0.7425,0.0105,1.0,3.0,0.0,0.0,1.0,33.0,11421.0,6.504078570733189,0.86,0.0,0.0,0.0,0.0,0.0,65.8875,73.1213689269423,8.218834338455913,10.121189888645056,0.0,0.0,0.0,0.0,0.0,0.0,65.8875,73.1213689269423,10.121189888645056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,365.56612903225806,524.2417567901616,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0071176,0,51.96,0.0558,0.0168,0.7425,0.0475,0.0,3.0,0.0,0.0,1.0,33.0,11440.0,3.9695369116287527,0.96,0.0,0.0,0.0,0.0,0.0,79.24,17.381319857824373,-1.5695001604103176,0.6557293468287043,0.0,0.0,0.0,0.0,0.0,0.0,72.47,0.0,0.7169862402392383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,145.74966101694915,255.16682980705662,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0071177,0,66.92,0.0558,0.6512,0.2575,0.0105,0.0,3.0,0.0,0.0,1.0,33.0,11454.0,4.218330542003092,0.92,0.0,0.0,0.0,1.0,2.0,318.6569230769231,678.9016447444257,-0.37080027912391833,0.21000641459084674,0.0,2.0,2.0,0.0,1.0,2.0,318.6569230769231,678.9016447444257,0.21000641459084674,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,398.43142857142857,677.8677173132751,0.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,53.45,101.53
TX_0071178,0,16.79,0.0558,0.0115,0.7425,0.385,0.0,3.0,0.0,0.0,1.0,33.0,11455.0,2.8786365016777435,0.79,0.0,0.0,0.0,0.0,0.0,138.375,54.60084393425923,-2.2267966751287687,0.12133693793409661,0.0,0.0,0.0,0.0,0.0,0.0,147.046,55.914087169513905,0.11418194890157168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,297.9481666666667,601.9385043908602,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0071179,0,105.96,0.0558,0.6512,0.7425,0.016,0.0,3.0,0.0,0.0,1.0,33.0,11588.0,4.672454932793688,0.96,0.0,0.0,0.0,0.0,2.0,364.03375,484.583113818917,-0.5325685879569325,0.29107190497936236,0.0,2.0,2.0,0.0,0.0,2.0,364.03375,484.583113818917,0.29107190497936236,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,386.24346153846153,735.4611937701839,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,255.92
TX_0071180,0,24.42,0.0197,0.6512,0.2575,0.0765,0.0,3.0,0.0,0.0,1.0,33.0,11688.0,3.2355362657613083,0.42,0.0,0.0,0.0,0.0,0.0,101.572,87.366455896986,-0.8830848221670097,0.24042056468115577,0.0,0.0,0.0,0.0,0.0,0.0,101.572,87.366455896986,0.24042056468115577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,362.078064516129,672.7604502295212,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0071181,0,161.73,0.0197,0.0115,0.7425,0.0475,0.0,3.0,0.0,0.0,1.0,33.0,11719.0,5.092092385672523,0.73,0.0,0.0,0.0,0.0,0.0,102.97142857142858,50.481848627168226,1.1639542011028263,1.5706297031852394,0.0,0.0,0.0,0.0,0.0,0.0,102.97142857142858,50.481848627168226,1.5706297031852394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.88627906976745,608.9155244386809,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0071182,0,41.41,0.0648,0.0115,0.7425,0.169,0.0,3.0,0.0,0.0,1.0,33.0,11766.0,3.747384183486499,0.41,0.0,0.0,0.0,1.0,1.0,415.804,538.6903939592761,-0.6950077396000978,0.0995901891374256,0.0,1.0,1.0,0.0,1.0,1.0,415.804,538.6903939592761,0.0995901891374256,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,315.7772131147541,579.1056987021302,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,156.95,156.95
TX_0071183,0,53.26,0.7432,0.0115,0.7425,0.0475,0.0,3.0,0.0,0.0,1.0,33.0,11785.0,3.9937873072307855,0.26,0.0,0.0,0.0,0.0,1.0,298.76599999999996,783.8512361309382,-0.313204834733387,0.17826659732812314,0.0,1.0,1.0,0.0,0.0,1.0,298.76599999999996,783.8512361309382,0.17826659732812314,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,213.31394736842105,325.2410242787523,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,37.34
TX_0071184,0,54.03,0.7432,0.3205,0.7425,0.0765,0.0,3.0,0.0,0.0,1.0,33.0,11799.0,4.007878491071668,0.03,0.0,0.0,0.0,0.0,1.0,98.3375,128.8195645806568,-0.34395005684681945,0.5494342901299819,0.0,1.0,1.0,0.0,0.0,1.0,98.3375,128.8195645806568,0.5494342901299819,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,478.64,756.2171422401486,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,41.75
TX_0071185,0,71.41,0.0558,0.6512,0.2575,0.0475,0.0,3.0,0.0,0.0,1.0,33.0,11876.0,4.28234441140073,0.41,0.0,0.0,0.0,0.0,0.0,184.68666666666667,253.6058612186328,-0.44666421215860264,0.3866548539875724,0.0,0.0,0.0,0.0,0.0,0.0,183.45333333333335,269.971888762927,0.38925428505409443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,449.81260869565216,737.9700465400314,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0071186,0,94.67,0.1165,0.3205,0.7425,0.0765,0.0,3.0,0.0,0.0,1.0,33.0,11948.0,4.560904769690076,0.67,0.0,0.0,0.0,0.0,0.0,123.08833333333332,146.78418686591854,-0.19360621878997183,0.769122383454507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.36172413793102,444.11740283839805,0.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_0071187,0,72.79,0.1165,0.3205,0.7425,0.0105,0.0,3.0,0.0,0.0,1.0,33.0,12035.0,4.301223221070275,0.79,0.0,0.0,0.0,0.0,3.0,354.861875,573.4946088589102,-0.4918474659121338,0.205122057557689,0.0,3.0,1.0,0.0,0.0,3.0,354.861875,573.4946088589102,0.205122057557689,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,263.52363636363634,550.2097993951155,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,236.05
TX_0071188,0,78.53,0.0197,0.3205,0.7425,0.0765,0.0,3.0,0.0,0.0,1.0,33.0,12133.0,4.376134308969044,0.53,0.0,0.0,0.0,1.0,2.0,93.41444444444444,122.24786661270628,-0.12175626159626377,0.8406621915958783,0.0,2.0,1.0,0.0,1.0,2.0,93.41444444444444,122.24786661270628,0.8406621915958783,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,454.6644285714286,708.6428175032604,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,54.03,95.78
