transaction_id,fraud_label,amount,product_code_freq,card_network_freq,card_type_freq,email_domain_freq,missing_fields_count,hour,weekday_index,is_weekend,is_night,day_of_year,time_since_midnight_sec,amount_log,amount_cents,is_round_amount,is_zero_cents,customer_tx_count_5m,customer_tx_count_1h,customer_tx_count_24h,customer_amount_mean,customer_amount_std,customer_amount_zscore,customer_amount_ratio,customer_is_new,customer_unique_merchants_24h,customer_unique_devices_24h,card_tx_count_5m,card_tx_count_1h,card_tx_count_24h,card_amount_mean,card_amount_std,card_amount_ratio,card_is_new,device_tx_count_5m,device_tx_count_1h,device_tx_count_24h,device_unique_customers_24h,device_unique_cards_24h,device_is_new,merchant_tx_count_1h,merchant_tx_count_24h,merchant_amount_mean,merchant_amount_std,customer_merchant_tx_count,customer_merchant_is_new,ip_tx_count_5m,ip_tx_count_1h,ip_tx_count_24h,ip_unique_customers_24h,ip_unique_cards_24h,ip_unique_devices_24h,ip_is_new,customer_device_seen_before,customer_card_seen_before,customer_merchant_seen_before,customer_ip_seen_before,card_device_seen_before,card_ip_seen_before,rapid_transaction_flag,transactions_last_15m,amount_sum_last_1h,amount_sum_last_24h
TX_0082043,0,647.1,0.1165,0.0168,0.2575,0.0475,0.0,23.0,4.0,0.0,0.0,37.0,86027.0,6.474045005433671,0.1,0.0,0.0,0.0,0.0,0.0,82.50375,110.40145888274078,5.114028424745571,7.843278900258607,0.0,0.0,0.0,0.0,0.0,0.0,82.50375,110.40145888274078,7.843278900258607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,223.4846551724138,515.933487741547,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0082044,0,71.48,0.1165,0.6512,0.7425,0.0105,0.0,23.0,4.0,0.0,0.0,37.0,86028.0,4.283310661734724,0.48,0.0,0.0,0.0,0.0,0.0,445.9433333333334,644.1273552644694,-0.5813498285072614,0.16028942032344723,0.0,0.0,0.0,0.0,0.0,0.0,445.9433333333334,644.1273552644694,0.16028942032344723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.20375,731.2819523606729,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0082045,0,29.06,0.0648,0.3205,0.2575,0.169,0.0,23.0,4.0,0.0,0.0,37.0,86038.0,3.4031953843248286,0.06,0.0,0.0,0.0,0.0,0.0,118.735,134.13984661538868,-0.6685186808952678,0.2447466842340772,0.0,0.0,0.0,0.0,0.0,0.0,118.735,134.13984661538868,0.2447466842340772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,253.32164556962024,490.43504930408443,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0082046,0,55.2,0.0197,0.0168,0.7425,0.0475,0.0,23.0,4.0,0.0,0.0,37.0,86085.0,4.028916756899646,0.2,0.0,0.0,0.0,0.0,0.0,315.81166666666667,693.7261414135664,-0.3756693705947701,0.17478771077315985,0.0,0.0,0.0,0.0,0.0,0.0,315.81166666666667,693.7261414135664,0.17478771077315985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,279.09269841269844,594.3510892500481,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0082047,0,161.61,0.0648,0.0115,0.2575,0.016,0.0,23.0,4.0,0.0,0.0,37.0,86088.0,5.091354695837631,0.61,0.0,0.0,0.0,0.0,1.0,433.79,532.5597770673261,-0.5110787682615456,0.372553531142868,0.0,1.0,1.0,0.0,0.0,1.0,433.79,532.5597770673261,0.372553531142868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,225.96915492957746,523.1148717161016,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,111.77
TX_0082048,0,2920.87,0.1165,0.0168,0.2575,0.0475,0.0,23.0,4.0,0.0,0.0,37.0,86126.0,7.979979101245641,0.87,0.0,0.0,0.0,0.0,0.0,439.2191666666667,708.4635634650797,3.5028629929350266,6.650142241436589,0.0,0.0,0.0,0.0,0.0,0.0,439.2191666666667,708.4635634650797,6.650142241436589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,220.48542857142857,524.6831720971802,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0082049,0,84.26,0.0558,0.0168,0.7425,0.385,0.0,23.0,4.0,0.0,0.0,37.0,86127.0,4.445705411337064,0.26,0.0,0.0,0.0,0.0,1.0,477.62272727272733,562.1078343826744,-0.6997993911732925,0.17641538692469474,0.0,1.0,1.0,0.0,0.0,1.0,477.62272727272733,562.1078343826744,0.17641538692469474,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,294.32911764705887,462.08331274761446,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,110.27
TX_0082050,0,51.96,0.0197,0.3205,0.7425,0.0475,0.0,23.0,4.0,0.0,0.0,37.0,86160.0,3.9695369116287527,0.96,0.0,0.0,0.0,0.0,0.0,82.19333333333333,107.9223690127924,-0.28013961154201084,0.6321679821354552,0.0,0.0,0.0,0.0,0.0,0.0,82.19333333333333,107.9223690127924,0.6321679821354552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,219.60732394366195,281.27586612553466,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0082051,0,86.2,0.7432,0.3205,0.7425,0.169,0.0,23.0,4.0,0.0,0.0,37.0,86200.0,4.468204330914934,0.2,0.0,0.0,0.0,0.0,0.0,261.02909090909094,553.1721322346162,-0.3160482561591847,0.3302313791825879,0.0,0.0,0.0,0.0,0.0,0.0,277.29499999999996,577.6581782377879,0.31086026394777183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.586,811.8610999820104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0082052,0,39.18,0.0648,0.0168,0.2575,0.016,0.0,23.0,4.0,0.0,0.0,37.0,86226.0,3.6933693593867885,0.18,0.0,0.0,0.0,0.0,0.0,370.6783333333333,726.755363239393,-0.4561346851220842,0.10569810916837756,0.0,0.0,0.0,0.0,0.0,0.0,370.6783333333333,726.755363239393,0.10569810916837756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,260.16027777777776,552.016658791432,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0082053,0,143.37,0.0558,0.6512,0.2575,0.385,0.0,23.0,4.0,0.0,0.0,37.0,86271.0,4.972379448641723,0.37,0.0,0.0,0.0,0.0,0.0,134.47125,97.96052833124932,0.09084015003989941,1.0661757761472601,0.0,0.0,0.0,0.0,0.0,0.0,134.47125,97.96052833124932,1.0661757761472601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,167.7459420289855,412.2488122246495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0082054,0,143.48,0.0197,0.0168,0.7425,0.385,0.0,23.0,4.0,0.0,0.0,37.0,86301.0,4.973141089668675,0.48,0.0,0.0,0.0,0.0,0.0,66.509,39.23352277071229,1.9618676821644416,2.1573016949132153,0.0,0.0,0.0,0.0,0.0,0.0,66.509,39.23352277071229,2.1573016949132153,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,291.1510769230769,667.8069453116915,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0082055,0,94.7,0.1165,0.6512,0.7425,0.0765,0.0,23.0,4.0,0.0,0.0,37.0,86393.0,4.5612182984589085,0.7,0.0,0.0,0.0,0.0,0.0,264.1776923076923,268.7192166600053,-0.6306868861383058,0.3584708291909561,0.0,0.0,0.0,0.0,0.0,0.0,264.1776923076923,268.7192166600053,0.3584708291909561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.24099999999999,311.9927699894128,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0082056,0,1.99,0.0648,0.6512,0.2575,0.0475,0.0,0.0,5.0,1.0,1.0,38.0,155.0,1.095273387402595,0.99,0.0,0.0,0.0,0.0,0.0,112.22200000000001,73.90938922762115,-1.4914476528284986,0.017732706801455434,0.0,0.0,0.0,0.0,0.0,0.0,112.22200000000001,73.90938922762115,0.017732706801455434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.14296875,446.7102486150827,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0082057,0,48.92,0.1165,0.0115,0.7425,0.0105,0.0,0.0,5.0,1.0,1.0,38.0,172.0,3.9104217240611723,0.92,0.0,0.0,0.0,0.0,1.0,52.71,35.767175755690594,-0.10596304741132746,0.9280969591923811,0.0,1.0,1.0,0.0,0.0,1.0,52.71,35.767175755690594,0.9280969591923811,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,176.27200000000002,333.6227815984013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,14.25
TX_0082058,0,3.49,0.0558,0.0115,0.7425,0.0765,0.0,0.0,5.0,1.0,1.0,38.0,173.0,1.501852701754163,0.49,0.0,0.0,0.0,0.0,0.0,42.833333333333336,29.432571904080845,-1.3367272182084153,0.08147858019955326,0.0,0.0,0.0,0.0,0.0,0.0,42.833333333333336,29.432571904080845,0.08147858019955326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,275.0413846153846,611.2459882665316,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0082059,0,2.49,0.1165,0.0115,0.2575,0.169,0.0,0.0,5.0,1.0,1.0,38.0,177.0,1.2499017362143359,0.49,0.0,0.0,0.0,0.0,0.0,144.47625,192.08442368770432,-0.7391866549209541,0.017234665404544665,0.0,0.0,0.0,0.0,0.0,0.0,102.75333333333333,158.80173841057982,0.02423278814317899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,326.41764705882355,720.0920452563843,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0082060,0,93.21,0.0648,0.3205,0.7425,0.0105,0.0,0.0,5.0,1.0,1.0,38.0,257.0,4.545526333060576,0.21,0.0,0.0,0.0,0.0,1.0,161.15083333333334,150.0073129027567,-0.4529167777854183,0.5784021856292695,0.0,1.0,1.0,0.0,0.0,1.0,161.15083333333334,150.0073129027567,0.5784021856292695,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,179.36372881355933,443.9377673514737,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,96.11
TX_0082061,0,131.78,0.7432,0.6512,0.2575,0.0475,0.0,0.0,5.0,1.0,1.0,38.0,263.0,4.888693623291013,0.78,0.0,0.0,1.0,1.0,1.0,102.2009090909091,77.26720290413067,0.3828155539373625,1.2894208894812376,0.0,1.0,1.0,1.0,1.0,1.0,102.2009090909091,77.26720290413067,1.2894208894812376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,144.85776315789474,339.8445679107106,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.99,1.99
TX_0082062,0,1691.35,0.0197,0.6512,0.7425,0.016,0.0,0.0,5.0,1.0,1.0,38.0,264.0,7.433873374566422,0.35,0.0,0.0,0.0,0.0,0.0,136.828,235.96079682014977,6.588051723288362,12.361138629437056,0.0,0.0,0.0,0.0,0.0,0.0,136.828,235.96079682014977,12.361138629437056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,288.91363636363633,662.9739459107528,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0082063,0,110.98,0.0197,0.0115,0.7425,0.016,0.0,0.0,5.0,1.0,1.0,38.0,270.0,4.718320283920748,0.98,0.0,0.0,0.0,0.0,0.0,342.25363636363636,837.0116982377109,-0.2763087231486549,0.3242624327867245,0.0,0.0,0.0,0.0,0.0,0.0,360.662,875.739627352788,0.30771192119735596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,247.8839726027397,520.2152244582919,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0082064,0,73.48,0.7432,0.0115,0.2575,0.016,0.0,0.0,5.0,1.0,1.0,38.0,358.0,4.310530632968812,0.48,0.0,0.0,0.0,0.0,0.0,481.2966666666667,927.535232298782,-0.4396778128407749,0.15267090666177674,0.0,0.0,0.0,0.0,0.0,0.0,481.2966666666667,927.535232298782,0.15267090666177674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,286.9209210526316,622.6011781634111,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0082065,0,61.22,0.0197,0.0168,0.2575,0.169,0.0,0.0,5.0,1.0,1.0,38.0,363.0,4.130676491469491,0.22,0.0,0.0,0.0,0.0,0.0,222.03555555555556,185.651905643696,-0.8662208251284275,0.27572159373126254,0.0,0.0,0.0,0.0,0.0,0.0,222.03555555555556,185.651905643696,0.27572159373126254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,423.39462264150944,576.4436692850568,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0082066,0,39.78,0.7432,0.0115,0.2575,0.385,0.0,0.0,5.0,1.0,1.0,38.0,405.0,3.708191765146309,0.78,0.0,0.0,0.0,0.0,0.0,203.62,453.1147452707959,-0.3615861061555676,0.19536390357706004,0.0,0.0,0.0,0.0,0.0,0.0,203.62,453.1147452707959,0.19536390357706004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,394.5058878504673,534.4465748108182,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0082067,1,190.7,0.7432,0.6512,0.7425,0.169,0.0,0.0,5.0,1.0,1.0,38.0,458.0,5.255931650051599,0.7,0.0,0.0,0.0,0.0,0.0,780.5939999999999,1227.2767154818835,-0.4806528044996383,0.24430113164716702,0.0,0.0,0.0,0.0,0.0,0.0,780.5939999999999,1227.2767154818835,0.24430113164716702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,404.900625,508.50696309927037,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_0082068,0,32.87,0.0648,0.3205,0.7425,0.0765,0.0,0.0,5.0,1.0,1.0,38.0,490.0,3.5225296668296804,0.87,0.0,0.0,0.0,0.0,0.0,135.00833333333335,189.00944768420678,-0.5403874207394639,0.24346643465466808,0.0,0.0,0.0,0.0,0.0,0.0,135.00833333333335,189.00944768420678,0.24346643465466808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.402676056338,493.8792283971199,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0082069,0,95.69,0.0558,0.3205,0.2575,0.0475,0.0,0.0,5.0,1.0,1.0,38.0,513.0,4.5715099844954565,0.69,0.0,0.0,0.0,0.0,1.0,147.88375,234.91046379086117,-0.2221857082731341,0.647062260250889,0.0,1.0,1.0,0.0,0.0,1.0,147.88375,234.91046379086117,0.647062260250889,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,263.0492647058823,559.9299675256566,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,74.68
TX_0082070,0,90.62,0.7432,0.3205,0.7425,0.0105,0.0,0.0,5.0,1.0,1.0,38.0,547.0,4.517649588458596,0.62,0.0,0.0,0.0,0.0,0.0,423.31,851.5216875165959,-0.3907005552181082,0.21407478646677883,0.0,0.0,0.0,0.0,0.0,0.0,536.1757142857143,935.2811191272485,0.16901175472038144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.5174647887324,676.5248509967006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0082071,0,3045.22,0.0197,0.3205,0.2575,0.016,0.0,0.0,5.0,1.0,1.0,38.0,661.0,8.021656756716938,0.22,0.0,0.0,0.0,0.0,0.0,77.78571428571429,89.48357819928158,33.16177128598996,39.14882875956287,0.0,0.0,0.0,0.0,0.0,0.0,77.78571428571429,89.48357819928158,39.14882875956287,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,144.31972222222223,189.84116365890534,0.0,1.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0082072,0,48.0,0.0197,0.3205,0.2575,0.169,0.0,0.0,5.0,1.0,1.0,38.0,664.0,3.8918202981106265,0.0,0.0,1.0,0.0,0.0,0.0,449.39700000000005,855.0489379333793,-0.46944330025802766,0.10680978941092642,0.0,0.0,0.0,0.0,0.0,0.0,449.39700000000005,855.0489379333793,0.10680978941092642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,200.58666666666667,462.24027102037684,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0082073,0,424.96,0.0197,0.3205,0.7425,0.169,0.0,0.0,5.0,1.0,1.0,38.0,682.0,6.054345445147183,0.96,0.0,0.0,0.0,0.0,0.0,309.12625,727.4130773146971,0.15924067358701147,1.374713361459489,0.0,0.0,0.0,0.0,0.0,0.0,309.12625,727.4130773146971,1.374713361459489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,369.1884090909091,633.6798404411804,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0082074,0,29.25,0.0648,0.0168,0.7425,0.0105,0.0,0.0,5.0,1.0,1.0,38.0,774.0,3.4094961844768505,0.25,0.0,0.0,0.0,0.0,0.0,266.1742857142857,293.23317478743496,-0.807972282830241,0.10989040065460438,0.0,0.0,0.0,0.0,0.0,0.0,266.1742857142857,293.23317478743496,0.10989040065460438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,335.9595652173913,663.9168350036474,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0082075,0,131.01,0.1165,0.6512,0.2575,0.169,0.0,0.0,5.0,1.0,1.0,38.0,777.0,4.882877677292668,0.01,0.0,0.0,0.0,0.0,0.0,118.0788888888889,148.16501044776953,0.08727506041596039,1.1095123788652461,0.0,0.0,0.0,0.0,0.0,0.0,118.0788888888889,148.16501044776953,1.1095123788652461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,183.54831325301205,311.8596742196461,0.0,1.0,0.0,0.0,6.0,5.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0082076,0,43.69,0.0648,0.0168,0.7425,0.169,1.0,0.0,5.0,1.0,1.0,38.0,925.0,3.79974976294536,0.69,0.0,0.0,0.0,0.0,1.0,332.70166666666665,732.1424702865024,-0.3947478454652303,0.1313188452722255,0.0,1.0,1.0,0.0,0.0,1.0,332.70166666666665,732.1424702865024,0.1313188452722255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,297.31333333333333,610.3400314515035,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,56.99
TX_0082077,0,1779.11,0.1165,0.6512,0.7425,0.0105,0.0,0.0,5.0,1.0,1.0,38.0,942.0,7.484430439129537,0.11,0.0,0.0,0.0,0.0,0.0,116.54,188.05058120332703,8.841078293672417,15.266087586572198,0.0,0.0,0.0,0.0,0.0,0.0,116.54,188.05058120332703,15.266087586572198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,380.7662121212121,674.9243486894171,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0082078,0,56.23,0.7432,0.6512,0.7425,0.0765,0.0,0.0,5.0,1.0,1.0,38.0,968.0,4.047078236421011,0.23,0.0,0.0,0.0,0.0,0.0,830.19,938.9897714565373,-0.8242475214154651,0.06773148233860342,0.0,0.0,0.0,0.0,0.0,0.0,830.19,938.9897714565373,0.06773148233860342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,321.48289855072466,689.839993132416,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0082079,0,1485.49,0.0197,0.3205,0.2575,0.385,0.0,0.0,5.0,1.0,1.0,38.0,979.0,7.304172915203954,0.49,0.0,0.0,0.0,0.0,0.0,182.9433333333333,180.69765223218099,7.208431202574198,8.119945623237856,0.0,0.0,0.0,0.0,0.0,0.0,219.325,210.96904293047353,6.773007784201173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,311.2273015873016,574.9946041270807,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0082080,0,770.93,0.0648,0.3205,0.7425,0.385,0.0,0.0,5.0,1.0,1.0,38.0,1126.0,6.648893872338549,0.93,0.0,0.0,0.0,1.0,2.0,117.598,33.95836238689964,19.23920241395434,6.555638143876754,0.0,2.0,1.0,0.0,1.0,2.0,117.598,33.95836238689964,6.555638143876754,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,189.97608695652175,421.09996699540204,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,54.29,149.75
TX_0082081,0,2647.57,0.7432,0.0168,0.2575,0.0475,0.0,0.0,5.0,1.0,1.0,38.0,1128.0,7.8817751506900615,0.57,0.0,0.0,0.0,0.0,2.0,400.0938461538462,659.5107845684786,3.407792825160185,6.617372297219037,0.0,2.0,2.0,0.0,0.0,2.0,400.0938461538462,659.5107845684786,6.617372297219037,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,217.5326315789474,454.33806705721383,0.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2024.52
TX_0082082,0,20.59,0.1165,0.0168,0.7425,0.0105,0.0,0.0,5.0,1.0,1.0,38.0,1181.0,3.072230244526716,0.59,0.0,0.0,0.0,0.0,1.0,214.62357142857144,628.9761433200916,-0.3084911413641878,0.0959354040359844,0.0,1.0,1.0,0.0,0.0,1.0,214.62357142857144,628.9761433200916,0.0959354040359844,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,173.99785714285716,331.060464302187,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,21.26
TX_0082083,0,49.22,0.0197,0.3205,0.2575,0.169,0.0,0.0,5.0,1.0,1.0,38.0,1186.0,3.916413353729439,0.22,0.0,0.0,0.0,0.0,0.0,217.8377777777778,312.1635295723409,-0.5401584631209061,0.22594794274265512,0.0,0.0,0.0,0.0,0.0,0.0,217.8377777777778,312.1635295723409,0.22594794274265512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,235.3927536231884,392.63786912271866,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0082084,0,38.33,0.0558,0.3205,0.7425,0.0765,0.0,0.0,5.0,1.0,1.0,38.0,1219.0,3.671987586443718,0.33,0.0,0.0,0.0,0.0,0.0,309.6614285714286,662.4571040436952,-0.40958338708931397,0.12378034597019592,0.0,0.0,0.0,0.0,0.0,0.0,309.6614285714286,662.4571040436952,0.12378034597019592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,351.7942253521127,684.1696201465263,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0082085,0,79.18,0.7432,0.6512,0.7425,0.0765,0.0,0.0,5.0,1.0,1.0,38.0,1222.0,4.384274107214361,0.18,0.0,0.0,0.0,0.0,0.0,94.41571428571429,108.40976522397956,-0.14053819643326992,0.8386314949021734,0.0,0.0,0.0,0.0,0.0,0.0,94.41571428571429,108.40976522397956,0.8386314949021734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,351.3614492753623,661.8894735840554,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0082086,0,399.91,0.7432,0.0168,0.7425,0.0765,0.0,0.0,5.0,1.0,1.0,38.0,1230.0,5.993736963213647,0.91,0.0,0.0,0.0,0.0,0.0,27.8875,17.41035234422325,21.36787808574455,14.340111397539617,0.0,0.0,0.0,0.0,0.0,0.0,27.8875,17.41035234422325,14.340111397539617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,284.14896103896103,619.0169692501973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
