transaction_id,fraud_label,amount,product_code_freq,card_network_freq,card_type_freq,email_domain_freq,missing_fields_count,hour,weekday_index,is_weekend,is_night,day_of_year,time_since_midnight_sec,amount_log,amount_cents,is_round_amount,is_zero_cents,customer_tx_count_5m,customer_tx_count_1h,customer_tx_count_24h,customer_amount_mean,customer_amount_std,customer_amount_zscore,customer_amount_ratio,customer_is_new,customer_unique_merchants_24h,customer_unique_devices_24h,card_tx_count_5m,card_tx_count_1h,card_tx_count_24h,card_amount_mean,card_amount_std,card_amount_ratio,card_is_new,device_tx_count_5m,device_tx_count_1h,device_tx_count_24h,device_unique_customers_24h,device_unique_cards_24h,device_is_new,merchant_tx_count_1h,merchant_tx_count_24h,merchant_amount_mean,merchant_amount_std,customer_merchant_tx_count,customer_merchant_is_new,ip_tx_count_5m,ip_tx_count_1h,ip_tx_count_24h,ip_unique_customers_24h,ip_unique_cards_24h,ip_unique_devices_24h,ip_is_new,customer_device_seen_before,customer_card_seen_before,customer_merchant_seen_before,customer_ip_seen_before,card_device_seen_before,card_ip_seen_before,rapid_transaction_flag,transactions_last_15m,amount_sum_last_1h,amount_sum_last_24h
TX_0080467,0,49.57,0.1165,0.3205,0.7425,0.385,0.0,6.0,4.0,0.0,0.0,37.0,24397.0,3.9233585150918917,0.57,0.0,0.0,0.0,0.0,0.0,49.29888888888889,15.494293891942174,0.017497469586362148,1.0054991311615726,0.0,0.0,0.0,0.0,0.0,0.0,49.29888888888889,15.494293891942174,1.0054991311615726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,270.36238805970146,505.31951705203323,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080468,0,18.98,0.7432,0.3205,0.7425,0.016,0.0,6.0,4.0,0.0,0.0,37.0,24408.0,2.9947317732204075,0.98,0.0,0.0,0.0,0.0,0.0,56.144444444444446,13.85381063591539,-2.682613368625355,0.3380565398276497,0.0,0.0,0.0,0.0,0.0,0.0,57.923333333333325,16.185434467103093,0.3276744557159828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,209.114776119403,615.9202128264939,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080469,0,22.16,0.0197,0.0168,0.7425,0.0475,0.0,6.0,4.0,0.0,0.0,37.0,24453.0,3.1424266527047946,0.16,0.0,0.0,0.0,0.0,0.0,301.45,605.5494198934825,-0.4612175096079732,0.07351135931294214,0.0,0.0,0.0,0.0,0.0,0.0,301.45,605.5494198934825,0.07351135931294214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.67845070422536,225.13225802768014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080470,0,48.22,0.0558,0.0168,0.7425,0.169,0.0,6.0,4.0,0.0,0.0,37.0,24477.0,3.89630004496291,0.22,0.0,0.0,0.0,0.0,1.0,56.83111111111111,23.151900063347064,-0.3719395543412978,0.8484787746088024,0.0,1.0,1.0,0.0,0.0,1.0,56.83111111111111,23.151900063347064,0.8484787746088024,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,292.58217391304345,522.6358147926429,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,77.67
TX_0080471,1,273.96,0.7432,0.6512,0.2575,0.062,0.0,6.0,4.0,0.0,0.0,37.0,24594.0,5.616625632541578,0.96,0.0,0.0,0.0,1.0,4.0,312.7522222222222,367.9194312399804,-0.10543672846284706,0.875964970908157,0.0,2.0,2.0,0.0,1.0,4.0,312.7522222222222,367.9194312399804,0.875964970908157,0.0,0.0,2.0,45.0,18.0,18.0,0.0,2.0,37.0,337.5628125,538.3615936429699,3.0,0.0,0.0,2.0,35.0,8.0,8.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,610.89,1207.34
TX_0080472,0,64.91,0.1165,0.6512,0.7425,0.385,0.0,6.0,4.0,0.0,0.0,37.0,24634.0,4.188290175064629,0.91,0.0,0.0,0.0,0.0,0.0,64.15714285714286,12.957636153785055,0.05810138152578131,1.0117344225753515,0.0,0.0,0.0,0.0,0.0,0.0,64.15714285714286,12.957636153785055,1.0117344225753515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,254.234,462.9350234660368,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080473,0,29.66,0.1165,0.6512,0.7425,0.016,0.0,6.0,4.0,0.0,0.0,37.0,24697.0,3.422958873443668,0.66,0.0,0.0,0.0,0.0,0.0,175.80777777777777,307.94357180705026,-0.4745927059760912,0.16870697467333154,0.0,0.0,0.0,0.0,0.0,0.0,175.80777777777777,307.94357180705026,0.16870697467333154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,120.12875,326.85764882963576,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080474,0,96.78,0.0648,0.3205,0.7425,0.385,0.0,6.0,4.0,0.0,0.0,37.0,24736.0,4.5827200571505,0.78,0.0,0.0,0.0,0.0,0.0,551.2771428571428,1145.1916200820378,-0.39687431423558706,0.17555597850992283,0.0,0.0,0.0,0.0,0.0,0.0,551.2771428571428,1145.1916200820378,0.17555597850992283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.907,614.8350413330392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080475,0,26.6,0.7432,0.0115,0.2575,0.385,0.0,6.0,4.0,0.0,0.0,37.0,24759.0,3.3178157727231046,0.6,0.0,0.0,0.0,0.0,1.0,22.75375,11.615092485103164,0.33114214919179336,1.1690375568697218,0.0,1.0,1.0,0.0,0.0,1.0,22.75375,11.615092485103164,1.1690375568697218,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,325.4826984126984,762.6818180296657,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,30.36
TX_0080476,0,58.03,0.0648,0.0115,0.7425,0.0475,0.0,6.0,4.0,0.0,0.0,37.0,24784.0,4.078045789252598,0.03,0.0,0.0,0.0,0.0,0.0,53.535000000000004,15.782505346110295,0.2848088470959618,1.0839635595472943,0.0,0.0,0.0,0.0,0.0,0.0,53.535000000000004,15.782505346110295,1.0839635595472943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,360.3525333333333,671.5266089760819,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080477,0,34.74,0.0197,0.0168,0.7425,0.0475,0.0,6.0,4.0,0.0,0.0,37.0,24795.0,3.576270509731282,0.74,0.0,0.0,0.0,0.0,0.0,24.037777777777777,5.914976806149282,1.8093399990505616,1.4452245073948153,0.0,0.0,0.0,0.0,0.0,0.0,24.037777777777777,5.914976806149282,1.4452245073948153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110.69793650793652,344.3066033286931,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080478,0,19.32,0.0197,0.0115,0.2575,0.0475,0.0,6.0,4.0,0.0,0.0,37.0,24873.0,3.011605622710281,0.32,0.0,0.0,0.0,0.0,1.0,127.91999999999999,305.2893231346291,-0.3557281182572751,0.1510318831275889,0.0,1.0,1.0,0.0,0.0,1.0,127.91999999999999,305.2893231346291,0.1510318831275889,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,65.88195652173913,35.03747792315396,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1042.86
TX_0080479,0,27.24,0.1165,0.0168,0.2575,0.0765,0.0,6.0,4.0,0.0,0.0,37.0,24970.0,3.3407394126250414,0.24,0.0,0.0,0.0,0.0,0.0,29.785,17.290447507222016,-0.14719101556086564,0.9145539988067823,0.0,0.0,0.0,0.0,0.0,0.0,29.785,17.290447507222016,0.9145539988067823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,302.99840579710144,639.9864539160257,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080480,0,73.86,0.7432,0.0168,0.7425,0.016,0.0,6.0,4.0,0.0,0.0,37.0,25089.0,4.315619702476283,0.86,0.0,0.0,0.0,0.0,0.0,237.94000000000003,217.7757943007747,-0.7534353989729077,0.3104143771364891,0.0,0.0,0.0,0.0,0.0,0.0,237.94000000000003,217.7757943007747,0.3104143771364891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,150.97423728813558,282.4508871014893,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080481,0,115.5,0.7432,0.6512,0.2575,0.0475,0.0,7.0,4.0,0.0,0.0,37.0,25273.0,4.757891273005756,0.5,0.0,0.0,0.0,0.0,0.0,177.26230769230767,353.69997294869177,-0.17461778532589584,0.6515767225862699,0.0,0.0,0.0,0.0,0.0,0.0,232.59777777777774,412.54221332227263,0.4965653418438694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.70507042253524,502.3996804825205,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080482,0,51.38,0.1165,0.6512,0.7425,0.016,0.0,7.0,4.0,0.0,0.0,37.0,25296.0,3.958524839079566,0.38,0.0,0.0,0.0,0.0,0.0,503.2,802.2276817444927,-0.5632066863928495,0.10210651625384508,0.0,0.0,0.0,0.0,0.0,0.0,503.2,802.2276817444927,0.10210651625384508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.13532258064515,484.1981572253036,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080483,0,38.91,0.0197,0.3205,0.7425,0.385,0.0,7.0,4.0,0.0,0.0,37.0,25363.0,3.686626919060642,0.91,0.0,0.0,0.0,0.0,3.0,119.25699999999999,249.9586577836423,-0.32144114349955755,0.3262701286909675,0.0,3.0,1.0,0.0,0.0,3.0,119.25699999999999,249.9586577836423,0.3262701286909675,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,284.1609523809524,716.5512863704125,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,107.59
TX_0080484,0,39.28,0.0558,0.0168,0.2575,0.0765,0.0,7.0,4.0,0.0,0.0,37.0,25411.0,3.6958550678503617,0.28,0.0,0.0,0.0,0.0,0.0,315.411,781.8908904757747,-0.3531579659412539,0.12453591902197708,0.0,0.0,0.0,0.0,0.0,0.0,315.411,781.8908904757747,0.12453591902197708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,98.92106666666666,266.4838638495689,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080485,0,906.4,0.1165,0.6512,0.7425,0.0765,0.0,7.0,4.0,0.0,0.0,37.0,25468.0,6.810583367229864,0.4,0.0,0.0,0.0,0.0,0.0,163.17142857142858,321.49753206911345,2.3117706177324275,5.55489372365386,0.0,0.0,0.0,0.0,0.0,0.0,185.3516666666667,342.26261785441244,4.890163478963583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,86.84672727272726,143.38888770250637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080486,0,112.83,0.7432,0.3205,0.7425,0.0475,0.0,7.0,4.0,0.0,0.0,37.0,25489.0,4.734706107337125,0.83,0.0,0.0,0.0,0.0,1.0,93.62454545454544,33.89006166029863,0.5666985522474792,1.2051325579300483,0.0,1.0,1.0,0.0,0.0,0.0,113.16,0.0,0.9970836870728449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,368.8710144927536,811.2702489791432,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,143.51
TX_0080487,0,100.5,0.0197,0.0115,0.7425,0.385,0.0,7.0,4.0,0.0,0.0,37.0,25656.0,4.620058798481842,0.5,0.0,0.0,0.0,0.0,0.0,605.9172727272727,705.0563573359472,-0.716846618429942,0.16586422415225233,0.0,0.0,0.0,0.0,0.0,0.0,605.9172727272727,705.0563573359472,0.16586422415225233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,314.0588524590164,596.9478114517582,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080488,0,41.53,0.0197,0.6512,0.7425,0.169,0.0,7.0,4.0,0.0,0.0,37.0,25709.0,3.750209709265542,0.53,0.0,0.0,0.0,0.0,0.0,72.99833333333333,18.751254550622004,-1.678197928911919,0.5689170206282763,0.0,0.0,0.0,0.0,0.0,0.0,72.99833333333333,18.751254550622004,0.5689170206282763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.5395161290323,630.0323207874836,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080489,0,93.1,0.7432,0.0115,0.7425,0.385,0.0,7.0,4.0,0.0,0.0,37.0,25712.0,4.544358046591334,0.1,0.0,0.0,0.0,0.0,0.0,81.87454545454545,22.381660253486096,0.5015467754783001,1.1371054106264626,0.0,0.0,0.0,0.0,0.0,0.0,81.87454545454545,22.381660253486096,1.1371054106264626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.1169230769231,574.3974655127367,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080490,0,139.57,0.7432,0.0168,0.7425,0.016,0.0,7.0,4.0,0.0,0.0,37.0,25721.0,4.945705585343674,0.57,0.0,0.0,0.0,0.0,0.0,116.15818181818182,44.36487284044394,0.5277105828503503,1.2015510728547136,0.0,0.0,0.0,0.0,0.0,0.0,116.15818181818182,44.36487284044394,1.2015510728547136,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,319.783220338983,666.6875069731217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_0080491,0,78.91,0.0197,0.6512,0.7425,0.016,0.0,7.0,4.0,0.0,0.0,37.0,25765.0,4.380901001386372,0.91,0.0,0.0,0.0,0.0,0.0,272.95,701.0352907390173,-0.2767906263713781,0.2891005572778693,0.0,0.0,0.0,0.0,0.0,0.0,272.95,701.0352907390173,0.2891005572778693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,263.1955,563.0256425197257,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080492,0,86.47,0.7432,0.0168,0.7425,0.169,0.0,7.0,4.0,0.0,0.0,37.0,25881.0,4.471295877431763,0.47,0.0,0.0,0.0,0.0,1.0,36.14272727272727,10.037259759071416,5.0140400662030915,2.3924585276292527,0.0,1.0,1.0,0.0,0.0,1.0,36.14272727272727,10.037259759071416,2.3924585276292527,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,271.2112280701755,558.7693534528723,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.45
TX_0080493,0,43.41,0.7432,0.0168,0.7425,0.0765,0.0,7.0,4.0,0.0,0.0,37.0,25895.0,3.7934646693040106,0.41,0.0,0.0,0.0,0.0,1.0,239.7325,375.0004827046893,-0.5235259788167874,0.1810768176581474,0.0,1.0,1.0,0.0,0.0,1.0,239.7325,375.0004827046893,0.1810768176581474,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,171.80081081081082,524.9483035750945,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,17.49
TX_0080494,0,75.0,0.7432,0.0115,0.2575,0.0475,0.0,7.0,4.0,0.0,0.0,37.0,25934.0,4.330733340286331,0.0,0.0,1.0,0.0,0.0,0.0,78.3125,19.33269429619162,-0.17134178174196432,0.9577013940684572,0.0,0.0,0.0,0.0,0.0,0.0,78.3125,19.33269429619162,0.9577013940684572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05753846153846,33.36073910963047,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080495,0,66.19,0.1165,0.0115,0.7425,0.0105,0.0,7.0,4.0,0.0,0.0,37.0,26016.0,4.207524426932059,0.19,0.0,0.0,0.0,0.0,0.0,65.11833333333333,14.94329438986672,0.07171550807687394,1.0164570628153267,0.0,0.0,0.0,0.0,0.0,0.0,65.11833333333333,14.94329438986672,1.0164570628153267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,108.03463768115942,276.301130666303,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080496,0,101.99,0.0558,0.0115,0.7425,0.0475,0.0,7.0,4.0,0.0,0.0,37.0,26037.0,4.63463189613771,0.99,0.0,0.0,0.0,0.0,0.0,211.08727272727273,359.98509317851455,-0.3030605204604037,0.4831650617804971,0.0,0.0,0.0,0.0,0.0,0.0,211.08727272727273,359.98509317851455,0.4831650617804971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,293.9673493975904,554.4432918455163,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080497,0,36.67,0.0648,0.3205,0.7425,0.385,0.0,7.0,4.0,0.0,0.0,37.0,26108.0,3.62886402170395,0.67,0.0,0.0,0.0,0.0,0.0,33.49571428571429,13.556870537683475,0.234145731790015,1.0947665943034859,0.0,0.0,0.0,0.0,0.0,0.0,33.49571428571429,13.556870537683475,1.0947665943034859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,327.06594594594594,773.2356656091666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080498,0,59.93,0.0558,0.0115,0.2575,0.385,0.0,7.0,4.0,0.0,0.0,37.0,26152.0,4.109725664260403,0.93,0.0,0.0,0.0,0.0,0.0,42.141666666666666,15.982758853075259,1.1129694420820373,1.4221076316928696,0.0,0.0,0.0,0.0,0.0,0.0,42.141666666666666,15.982758853075259,1.4221076316928696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56.82813333333333,35.869448790238685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080499,1,948.05,0.7432,0.0115,0.7425,0.062,0.0,7.0,4.0,0.0,0.0,37.0,26153.0,6.855461484261003,0.05,0.0,0.0,0.0,0.0,3.0,135.24666666666667,129.70736139479516,6.266439020334269,7.009784072821209,0.0,1.0,1.0,0.0,0.0,3.0,135.24666666666667,129.70736139479516,7.009784072821209,0.0,0.0,2.0,46.0,18.0,18.0,0.0,2.0,38.0,336.9071134020619,535.6178756207181,3.0,0.0,0.0,2.0,36.0,8.0,8.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,906.0799999999999
TX_0080500,0,101.01,0.0558,0.6512,0.7425,0.0105,0.0,7.0,4.0,0.0,0.0,37.0,26191.0,4.625070847694428,0.01,0.0,0.0,0.0,0.0,0.0,104.01285714285714,29.002949955520887,-0.10353623035243086,0.9711298493605331,0.0,0.0,0.0,0.0,0.0,0.0,104.01285714285714,29.002949955520887,0.9711298493605331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.5969696969697,375.77082256855385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080501,0,97.63,0.0197,0.0115,0.2575,0.0765,0.0,7.0,4.0,0.0,0.0,37.0,26196.0,4.591375474965902,0.63,0.0,0.0,0.0,0.0,0.0,78.21727272727273,34.12874237645371,0.5688085828218145,1.248189614824838,0.0,0.0,0.0,0.0,0.0,0.0,78.21727272727273,34.12874237645371,1.248189614824838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,195.07380952380953,417.41236123202805,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080502,0,36.68,0.0558,0.0168,0.7425,0.0475,0.0,7.0,4.0,0.0,0.0,37.0,26273.0,3.629129449708162,0.68,0.0,0.0,0.0,0.0,1.0,149.75785714285715,447.2778090400796,-0.25281346923381526,0.24492870190926386,0.0,1.0,1.0,0.0,0.0,1.0,149.75785714285715,447.2778090400796,0.24492870190926386,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,120.62963636363637,341.5215660485168,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1762.16
TX_0080503,0,104.18,0.7432,0.0115,0.2575,0.169,0.0,7.0,4.0,0.0,0.0,37.0,26362.0,4.655673168161198,0.18,0.0,0.0,0.0,0.0,0.0,95.39888888888889,19.560097957289617,0.4489295831232154,1.0920461474229222,0.0,0.0,0.0,0.0,0.0,0.0,95.39888888888889,19.560097957289617,1.0920461474229222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,204.6352777777778,520.2559481505559,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080504,0,41.02,0.0197,0.0168,0.2575,0.169,0.0,7.0,4.0,0.0,0.0,37.0,26389.0,3.7381456954168546,0.02,0.0,0.0,0.0,0.0,0.0,231.89461538461535,694.8890048236855,-0.2746835988377886,0.17689068874263528,0.0,0.0,0.0,0.0,0.0,0.0,231.89461538461535,694.8890048236855,0.17689068874263528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,359.6713970588235,469.26047237706723,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080505,0,51.65,0.0197,0.3205,0.7425,0.0475,0.0,7.0,4.0,0.0,0.0,37.0,26418.0,3.9636662385799846,0.65,0.0,0.0,0.0,0.0,0.0,46.5025,21.113360550845528,0.24380285410156166,1.110692734650237,0.0,0.0,0.0,0.0,0.0,0.0,46.5025,21.113360550845528,1.110692734650237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.95972222222221,319.5937749227404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080506,0,126.32,0.1165,0.0168,0.7425,0.016,0.0,7.0,4.0,0.0,0.0,37.0,26462.0,4.846703602413892,0.32,0.0,0.0,0.0,0.0,0.0,95.87307692307692,46.48531006749342,0.6549793146033258,1.3175751825050959,0.0,0.0,0.0,0.0,0.0,0.0,95.87307692307692,46.48531006749342,1.3175751825050959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,263.3780357142857,562.2638369872649,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0080507,0,24.09,0.0197,0.3205,0.7425,0.0765,0.0,7.0,4.0,0.0,0.0,37.0,26543.0,3.222469360378331,0.09,0.0,0.0,0.0,0.0,0.0,513.9866666666667,573.8975264123571,-0.8536308932935825,0.04686891916387742,0.0,0.0,0.0,0.0,0.0,0.0,513.9866666666667,573.8975264123571,0.04686891916387742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.1136923076923,367.79494250745097,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080508,0,27.87,0.1165,0.0115,0.2575,0.0475,0.0,7.0,4.0,0.0,0.0,37.0,26557.0,3.3628029936748436,0.87,0.0,0.0,0.0,0.0,0.0,37.223076923076924,6.109297308976496,-1.5309553849639073,0.7487288751090023,0.0,0.0,0.0,0.0,0.0,0.0,37.223076923076924,6.109297308976496,0.7487288751090023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.00092307692307,427.12808529210747,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080509,0,50.1,0.0558,0.3205,0.7425,0.169,0.0,7.0,4.0,0.0,0.0,37.0,26594.0,3.933784497209659,0.1,0.0,0.0,0.0,0.0,0.0,38.89363636363636,11.764170776114515,0.9525834267284092,1.288128131047158,0.0,0.0,0.0,0.0,0.0,0.0,33.608333333333334,6.26725994532078,1.4907012673341131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,101.59596774193548,228.6735506269178,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080510,0,49.45,0.0648,0.0168,0.7425,0.0765,0.0,7.0,4.0,0.0,0.0,37.0,26610.0,3.920982746799618,0.45,0.0,0.0,0.0,0.0,1.0,87.57785714285714,40.21830485498069,-0.9480222450975052,0.5646403779089195,0.0,1.0,1.0,0.0,0.0,1.0,87.91818181818182,39.46394990556268,0.5624546976837796,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,272.6496774193548,464.84809288060404,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,111.24
